,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
68,0.2343128,0.86114854,0.13696754,0.74924886,0.8508116,0.882234,0.70185876,0.76923233,0.86704355,0.92746437,0.7425816,0.23114577,0.478907,0.89130807,0.4685089,0.34093153,0.75966036,0.05872198,0.21009907,0.90066576,0.84061754,0.5415009,0.43595222,0.48846298,0.1178912,0.7654283,0.7892692,0.89946705,0.041651234,0.8614547,0.7870309,0.08258428,0.8485793,0.49235356,0.81673265,0.49062577,0.2872478,0.7914035,0.8656698,0.71124214,0.18515988,0.22100487,0.79189956,0.9224585,0.34235257,0.7973102,0.89427054,0.85937345,0.10088306,0.18526638,0.9010955,0.5723728,0.7539797,0.542627,0.48601633,0.46137127,0.8507753,0.73389804,0.8810024,0.829791,0.46866286,0.85243,0.5377506,0.24124277,0.8324425,0.85596037,0.86843,0.8339963,0.99999976,0.8708073,0.78333306,0.8376533,0.80361474,0.7768771,0.34748065,0.87634814,0.39866906,0.5116827,-0.048107132,0.7201592,0.7554135,0.45213473,0.42203602,0.73740137,0.6085049,0.63799,0.20961782,0.79758644,0.7591704,0.51623297,0.5811025,0.8676225,0.730117,0.083012186,0.8997921,0.7800143,0.32661605,0.7814882,0.65272284,0.061680183
69,0.282396,0.84639585,0.12125155,0.75121653,0.9050907,0.88430536,0.79166937,0.8269475,0.8586657,0.8962891,0.8655845,0.20139234,0.55411017,0.8795785,0.58034074,0.25422636,0.8457993,0.15337507,0.18235318,0.9187715,0.9159784,0.57623935,0.52892613,0.5333712,0.07660618,0.86160785,0.8497051,0.8122957,0.054245297,0.93284476,0.8424907,0.0827964,0.88870585,0.5817306,0.8852849,0.62018317,0.26737085,0.8005611,0.85299957,0.63075864,0.24810696,0.30290467,0.7520019,0.88854086,0.3544946,0.8980409,0.88375765,0.8880459,0.1207646,0.27385247,0.89454377,0.6815156,0.851419,0.5988927,0.5222572,0.5885712,0.83783495,0.82947123,0.8870672,0.87491226,0.6002475,0.9132428,0.54804516,0.26443356,0.8876791,0.9294415,0.91226375,0.91981685,0.8708073,1.0,0.84721875,0.919068,0.86405444,0.7884556,0.37328982,0.9190674,0.4536231,0.5006089,-0.031240847,0.74565935,0.7719716,0.539556,0.45741612,0.80700594,0.7034178,0.69662684,0.20033392,0.8379196,0.82304865,0.5054553,0.67711985,0.93325317,0.759233,0.08341415,0.8975414,0.859479,0.3517211,0.8487387,0.73952746,0.07039117
70,0.29589084,0.85854274,0.026912458,0.79185325,0.83130413,0.8502965,0.63205564,0.8804121,0.8282465,0.82639796,0.7926783,0.16659625,0.36459342,0.86822927,0.39834836,0.2109442,0.6879315,0.087139115,0.12153247,0.84190375,0.8403394,0.44390738,0.3550279,0.36606807,0.029285384,0.7675016,0.7236433,0.742479,-0.01587034,0.8215519,0.7453804,-0.001883313,0.8872035,0.43206513,0.8542596,0.43253452,0.14122526,0.6716309,0.83300865,0.54630506,0.13970976,0.19490063,0.67192745,0.7962078,0.28390053,0.793098,0.86545473,0.8607812,0.10574876,0.29963964,0.83750325,0.5308919,0.7600377,0.5774683,0.53804487,0.3691041,0.73240584,0.73037124,0.82922775,0.8823943,0.39482576,0.8490721,0.42429423,0.19351426,0.7580042,0.8052404,0.83708787,0.8126714,0.78333306,0.84721875,0.9999998,0.81970364,0.7771407,0.6653609,0.30096048,0.8683953,0.31995663,0.38051325,-0.04172623,0.68489265,0.68910193,0.35911387,0.34833252,0.6894665,0.52604,0.66027427,0.13576536,0.8918147,0.6766882,0.5041458,0.49041575,0.84473795,0.5920614,0.062273864,0.83831495,0.82353204,0.2676083,0.7162515,0.7712548,-0.0048433766
71,0.3230824,0.77877545,0.1051881,0.6940759,0.90881705,0.8180374,0.7690427,0.7523271,0.8171387,0.85066247,0.88551223,0.16499802,0.490177,0.87272906,0.57362276,0.19067591,0.80486715,0.10207099,0.14909202,0.9111779,0.9072028,0.5009246,0.48738796,0.5036825,0.07889856,0.83301723,0.80102634,0.7867191,0.0050977096,0.94409734,0.83620584,0.04659678,0.87001085,0.5380063,0.88592964,0.5913795,0.1826342,0.7768446,0.7887099,0.5851795,0.24090838,0.263668,0.6603385,0.8500174,0.25135824,0.8576629,0.86471164,0.84215236,0.120413035,0.23001969,0.9079542,0.68451244,0.86727333,0.56860656,0.5442796,0.5784674,0.81389713,0.7622527,0.9192656,0.818977,0.5719447,0.8796884,0.51914513,0.1790469,0.85090375,0.88319594,0.8506527,0.8995527,0.8376533,0.919068,0.81970364,1.0000002,0.79652655,0.7453363,0.35231614,0.8876796,0.4212405,0.42886698,-0.05801063,0.6814489,0.74818504,0.4818988,0.4207647,0.79887617,0.6343053,0.69314337,0.18547273,0.76553,0.7617657,0.49871415,0.60101116,0.88618374,0.7449074,0.09975887,0.9102803,0.81327856,0.2887298,0.7907325,0.63658535,0.03956336
72,0.34017015,0.8157219,0.20461883,0.6976151,0.8500696,0.8793937,0.80390704,0.79197454,0.7505397,0.8270277,0.7892196,0.37691185,0.5954583,0.80416346,0.5583421,0.36752856,0.8111969,0.19419907,0.26693857,0.85628486,0.8422868,0.6061624,0.5566401,0.570814,0.16671696,0.83924556,0.86648524,0.82346827,0.10508891,0.85195255,0.8112582,0.15260403,0.7741089,0.6329208,0.8024451,0.5694516,0.33295804,0.8618023,0.7856618,0.67863387,0.2678534,0.32219288,0.7740222,0.85618687,0.40305924,0.89325845,0.8071518,0.8217667,0.17064263,0.34523302,0.7611098,0.69291985,0.84096587,0.5729883,0.48418537,0.49733806,0.84089804,0.822875,0.77756596,0.8594842,0.54036283,0.8668802,0.5824746,0.3125258,0.85220027,0.8970666,0.8823029,0.855024,0.80361474,0.86405444,0.7771407,0.79652655,1.0,0.7545509,0.40526617,0.857496,0.5414979,0.5445441,0.044977322,0.83507395,0.8060743,0.548012,0.5177616,0.82155967,0.72844076,0.7340026,0.26130283,0.7944025,0.8393645,0.48002923,0.7586266,0.89978254,0.7161779,0.17361361,0.76324606,0.8850793,0.43932495,0.8831751,0.7523726,0.15389454
73,0.35604262,0.73777616,0.28209457,0.6557653,0.7577492,0.80227447,0.6780114,0.69272184,0.75369537,0.78161263,0.74141145,0.28015304,0.5508902,0.70794135,0.53972733,0.3666483,0.6950948,0.32430696,0.19461551,0.7912061,0.72006494,0.5896503,0.54455197,0.5790033,0.19552073,0.72751683,0.78834224,0.7632568,0.08325797,0.74224937,0.75333405,0.21142688,0.73368704,0.63167083,0.71178156,0.55349684,0.39321402,0.72706175,0.7539542,0.7399168,0.27266127,0.26876405,0.750719,0.81287307,0.4566903,0.74694574,0.7349732,0.78071713,0.20022294,0.3422017,0.72667444,0.6200247,0.7069266,0.6956593,0.6212733,0.55168563,0.7397047,0.82368803,0.7554866,0.7434139,0.5362605,0.727744,0.61862856,0.42590743,0.81125224,0.7952584,0.77910143,0.75101984,0.7768771,0.7884556,0.6653609,0.7453363,0.7545509,1.0,0.45741874,0.7656798,0.49723697,0.5174241,0.1539265,0.7701885,0.7344916,0.555699,0.4941138,0.7199249,0.64343244,0.69794196,0.33204544,0.67326516,0.74894726,0.6194191,0.644523,0.7987567,0.71423537,0.21708642,0.73023725,0.6811055,0.43642342,0.81589186,0.68961424,0.17398113
74,0.52076685,0.332635,0.36055315,0.33794945,0.35029554,0.35736445,0.28304917,0.3180138,0.35864356,0.2743923,0.3986808,0.35260412,0.43254745,0.28701597,0.21802962,0.49613938,0.26700515,0.53989196,0.48800993,0.34449786,0.26388896,0.526219,0.40628463,0.41982114,0.22636601,0.40624624,0.44235092,0.3715976,0.17341027,0.29258043,0.27126968,0.42199662,0.2793132,0.5460328,0.26958394,0.19965908,0.50701517,0.37184313,0.34595197,0.62296236,0.18912014,0.53513914,0.40323257,0.31914723,0.5905465,0.3754147,0.25381574,0.26884302,0.44787675,0.46793276,0.23552632,0.26816398,0.4588613,0.6322501,0.50539625,0.20926109,0.42880768,0.43066666,0.33680212,0.32585716,0.19409183,0.3054319,0.5864496,0.5277012,0.37925887,0.40688553,0.30578107,0.29423118,0.34748065,0.37328982,0.30096048,0.35231614,0.40526617,0.45741874,0.99999964,0.34298584,0.431915,0.44035634,0.088268794,0.54960024,0.36440793,0.46488506,0.6149504,0.32511687,0.38405296,0.56010956,0.4280101,0.31706923,0.5330063,0.49563235,0.44460285,0.35815236,0.26033926,0.21487342,0.2376183,0.2531121,0.40978068,0.4343983,0.39462918,0.18201211
75,0.25024468,0.87408257,0.13558969,0.7638736,0.90454006,0.90313715,0.7039322,0.8572302,0.88346446,0.9116411,0.87352586,0.23424101,0.45290118,0.9186053,0.47848284,0.28961918,0.7664285,0.13916996,0.21116352,0.92355204,0.88125086,0.54225576,0.43851697,0.46581876,0.13720971,0.7988817,0.829646,0.84082127,0.08007281,0.891449,0.80806637,0.041758686,0.92761505,0.52602804,0.91594315,0.50719035,0.23989716,0.7690329,0.87537885,0.637514,0.2129032,0.26331103,0.73073655,0.88128483,0.34747195,0.84776604,0.8947272,0.9044344,0.17587122,0.27852505,0.9055486,0.59490603,0.82320046,0.6602838,0.5863558,0.45172295,0.8016562,0.82061315,0.92296064,0.9242333,0.47563273,0.91660714,0.5395301,0.3012034,0.84585553,0.9005312,0.877851,0.87691605,0.87634814,0.9190674,0.8683953,0.8876796,0.857496,0.7656798,0.34298584,1.0000001,0.44278228,0.4875196,-0.036893584,0.7472538,0.77772605,0.43531984,0.4631362,0.7750263,0.6128653,0.7631382,0.19525197,0.83336383,0.77213556,0.5529106,0.6049736,0.91225004,0.6679129,0.11070208,0.90592444,0.88501775,0.33866906,0.8122035,0.7058085,0.10379044
76,0.30014336,0.35445297,0.42799866,0.32821047,0.5293592,0.46807092,0.5668473,0.35082313,0.4046596,0.40814456,0.48014855,0.29308984,0.6640813,0.35603034,0.5375892,0.45237237,0.4828837,0.27830875,0.2631199,0.45746875,0.43888167,0.5761629,0.63181376,0.6174758,0.22372669,0.5736723,0.62194884,0.4338881,0.3464179,0.46615106,0.5398091,0.3014599,0.34997356,0.6914904,0.4186747,0.4863899,0.47452298,0.62101245,0.40133914,0.5426861,0.4183519,0.31536508,0.5471046,0.45327002,0.43619987,0.5587524,0.33442926,0.36271346,0.3729266,0.25608212,0.36071885,0.61646426,0.52866435,0.45840046,0.4222567,0.43017,0.5145978,0.62511635,0.3922731,0.40660948,0.45498466,0.48034766,0.51669085,0.40661937,0.55693066,0.5677314,0.4802884,0.4903697,0.39866906,0.4536231,0.31995663,0.4212405,0.5414979,0.49723697,0.431915,0.44278228,1.0000002,0.36930764,0.13674143,0.6165029,0.59128755,0.5678724,0.615523,0.6501056,0.606405,0.49831212,0.43828678,0.35310197,0.56411374,0.35628706,0.72579104,0.509747,0.53114784,0.21756351,0.3633677,0.4909804,0.6283651,0.6697217,0.4026937,0.4083594
77,0.34665155,0.48046595,0.3118049,0.51645017,0.44347376,0.49360022,0.49035388,0.43610328,0.44968015,0.46208635,0.46151423,0.31965515,0.48302293,0.4414275,0.34818253,0.34857535,0.44357723,0.19622941,0.2110751,0.4466511,0.43919143,0.76340127,0.43639573,0.46351635,0.26998645,0.5355419,0.5167596,0.5370442,0.100629605,0.44022325,0.4307136,0.27066028,0.39306223,0.48613426,0.41236436,0.32571584,0.4625095,0.5362893,0.46854103,0.56104803,0.28529638,0.4109219,0.48776454,0.4711523,0.30463356,0.51045144,0.48079148,0.44468832,0.2832085,0.38336325,0.41109967,0.3669353,0.5395549,0.43419945,0.294742,0.27501532,0.57454646,0.47703773,0.42515007,0.45639735,0.318839,0.4679055,0.49849623,0.2329241,0.5201678,0.54579544,0.5345343,0.4525594,0.5116827,0.5006089,0.38051325,0.42886698,0.5445441,0.5174241,0.44035634,0.4875196,0.36930764,1.0000001,-0.043190494,0.6013949,0.5341672,0.4602413,0.40827245,0.4600073,0.45052943,0.48712328,0.23399459,0.46945935,0.5795741,0.39246657,0.49205875,0.4961596,0.43763584,0.08908039,0.4110878,0.48467964,0.25650626,0.5017382,0.50197613,0.18247932
78,0.09419457,0.012784608,0.20341139,0.008878674,-0.03399916,0.022653688,0.03069879,0.0116413925,-0.05369539,-0.061340492,-0.028146021,0.16382608,0.13249122,-0.11700235,0.10902029,0.18912727,-0.0013762414,0.3659135,-0.003037339,-0.013061684,-0.03961257,0.072504416,0.21856986,0.22293293,0.20589033,0.019879969,0.050894145,-0.049021617,0.11172095,-0.052485827,0.010491225,0.1294877,-0.044176128,0.190416,-0.028885918,0.08637003,0.25220832,0.06652066,-0.05489306,0.073475815,0.1234673,0.043903388,0.08798278,0.013433501,0.27278402,0.023274528,-0.101376496,-0.00922657,0.15432122,0.2540653,-0.08735734,0.10639046,-0.00768317,0.10572915,0.10974079,0.07767147,-0.030202903,0.15959576,-0.05790442,0.014840808,0.06887777,-0.0029416438,0.1377577,0.34819233,0.029004354,-0.032398146,-0.028319122,-0.03326504,-0.048107132,-0.031240847,-0.04172623,-0.05801063,0.044977322,0.1539265,0.088268794,-0.036893584,0.13674143,-0.043190494,1.0000001,0.08964936,0.08827986,0.12897287,0.15724193,0.06724748,0.11940786,0.031595923,0.067978375,-0.012341931,0.05667828,0.26143524,0.132855,0.008616794,0.07507591,0.13835119,-0.08175764,-0.0356512,0.18955067,0.10976085,0.14936504,0.20360558
79,0.4356862,0.7187816,0.32150108,0.6921085,0.7483952,0.7936847,0.68620646,0.7131597,0.70167977,0.70692754,0.70790803,0.36424834,0.585326,0.6771153,0.4594592,0.5250643,0.6561161,0.37131768,0.30662495,0.7216654,0.69164157,0.65732956,0.5365788,0.56746864,0.23818329,0.7512242,0.8217257,0.7743937,0.1609287,0.71065044,0.71321356,0.23141807,0.6790507,0.66658974,0.70546246,0.45335862,0.47648308,0.79071677,0.72351736,0.7969733,0.28633496,0.3939756,0.74317765,0.75251323,0.47234213,0.77283275,0.7014126,0.7091507,0.3337778,0.45043606,0.6304805,0.6160562,0.7888626,0.7250199,0.59909177,0.3874253,0.8098197,0.7837099,0.6711459,0.756796,0.42465812,0.75917447,0.6329935,0.46054965,0.7904867,0.7955205,0.77320886,0.7066148,0.7201592,0.74565935,0.68489265,0.6814489,0.83507395,0.7701885,0.54960024,0.7472538,0.6165029,0.6013949,0.08964936,1.0000001,0.7725332,0.5419621,0.5959439,0.74787235,0.6649802,0.7698662,0.29657936,0.684674,0.80322397,0.53840923,0.72332394,0.78762054,0.6097325,0.16993037,0.63358474,0.7375082,0.49494648,0.8090969,0.705979,0.1864104
80,0.33660215,0.7139822,0.26237106,0.6920964,0.77585375,0.7699353,0.74681115,0.70707285,0.69644284,0.7458804,0.7382473,0.30993032,0.53670174,0.69442016,0.5481267,0.35658616,0.7191067,0.13452822,0.16779529,0.78207475,0.7794654,0.5930039,0.5744598,0.6034584,0.18431732,0.8051295,0.82617676,0.7041633,0.16972148,0.77682394,0.86258185,0.13274315,0.6786246,0.68437505,0.72721505,0.53423613,0.37345445,0.8653542,0.68139136,0.67229855,0.29637182,0.28195274,0.71756613,0.7848732,0.3248391,0.8137228,0.74216497,0.7355142,0.2097044,0.33472544,0.71066463,0.71766424,0.8188634,0.52447397,0.5139007,0.47937927,0.77538663,0.7615543,0.71872985,0.7385217,0.5039486,0.8534343,0.5504603,0.27221078,0.8693841,0.804175,0.80280405,0.79746735,0.7554135,0.7719716,0.68910193,0.74818504,0.8060743,0.7344916,0.36440793,0.77772605,0.59128755,0.5341672,0.08827986,0.7725332,0.99999994,0.46299744,0.47376114,0.8614295,0.6382518,0.6623852,0.20231867,0.6960472,0.77024376,0.4768895,0.68789935,0.81412005,0.7425149,0.20450036,0.71364903,0.8098079,0.40194032,0.8641973,0.7082025,0.18309143
81,0.4595147,0.36640295,0.46410775,0.35390994,0.5084349,0.46486497,0.7047646,0.3776179,0.41250885,0.4467368,0.5084563,0.2850173,0.9029218,0.3535211,0.71192336,0.38901836,0.6762854,0.3523197,0.21256514,0.4590242,0.5204248,0.570946,0.7919892,0.7582869,0.33095357,0.6018492,0.5788313,0.42960182,0.22439939,0.5083702,0.50178456,0.47924975,0.42860767,0.62659395,0.3839441,0.73295254,0.50097054,0.5755079,0.43432152,0.51918185,0.4226274,0.48487973,0.44143182,0.5020315,0.40727574,0.6230124,0.42705435,0.47836328,0.31033492,0.3994882,0.4387505,0.60943407,0.5523269,0.44834256,0.3454363,0.68590534,0.59911144,0.6216083,0.4086336,0.4445777,0.71430683,0.47451085,0.6012281,0.36921683,0.58013463,0.6005703,0.56454885,0.5757525,0.45213473,0.539556,0.35911387,0.4818988,0.548012,0.555699,0.46488506,0.43531984,0.5678724,0.4602413,0.12897287,0.5419621,0.46299744,1.0000001,0.5590068,0.5592237,0.7653221,0.49722928,0.31169546,0.43393987,0.7077254,0.3724548,0.7252326,0.55029625,0.67013645,0.19359514,0.4437649,0.46558046,0.42235345,0.621954,0.4939285,0.37080896
82,0.46942753,0.37519908,0.29628006,0.3751362,0.5136169,0.471128,0.47865793,0.3954301,0.42716846,0.4242981,0.5475612,0.25942218,0.5781679,0.353571,0.3855337,0.45586336,0.4368996,0.42535567,0.33251148,0.46281517,0.38882458,0.6017091,0.4939667,0.47612792,0.29871374,0.51918906,0.56774145,0.48202193,0.27459064,0.43046767,0.40178028,0.39789218,0.38827467,0.5966766,0.45039576,0.3665505,0.46663684,0.51906073,0.44097766,0.550317,0.48899496,0.61670464,0.4287374,0.45010996,0.5197783,0.5045918,0.35147083,0.3541668,0.5064853,0.34124637,0.3273796,0.45400077,0.5590134,0.6216494,0.5360579,0.31481415,0.54104686,0.544387,0.4238147,0.40867156,0.34232104,0.44117323,0.7059542,0.5138312,0.48959237,0.53139013,0.4344291,0.39405674,0.42203602,0.45741612,0.34833252,0.4207647,0.5177616,0.4941138,0.6149504,0.4631362,0.615523,0.40827245,0.15724193,0.5959439,0.47376114,0.5590068,1.0,0.5025073,0.57433736,0.6368082,0.3404313,0.40468115,0.5416312,0.44663152,0.5925981,0.4855684,0.40814084,0.15275243,0.33100423,0.4033086,0.5298906,0.5480507,0.4333877,0.36918414
83,0.34507734,0.70330226,0.24100724,0.61679673,0.84409547,0.7563226,0.8811621,0.67342025,0.68007016,0.75573933,0.7610253,0.24001402,0.637689,0.6871983,0.6985738,0.27068433,0.80604255,0.11809127,0.16795424,0.8113326,0.84585416,0.590837,0.6517176,0.6409333,0.106010176,0.8713498,0.8609233,0.71860945,0.09660677,0.85654944,0.9052683,0.123695716,0.6975781,0.70638967,0.74358976,0.66893923,0.31464997,0.897682,0.6818551,0.58874154,0.38209146,0.3046363,0.7143551,0.8032701,0.30317175,0.8842141,0.72380424,0.7225636,0.1724021,0.23272702,0.74855673,0.85110795,0.8138674,0.48029846,0.4754805,0.61749077,0.8020287,0.802109,0.724573,0.7415929,0.63859457,0.84333414,0.5205695,0.22050485,0.87969494,0.84941804,0.8299403,0.84592867,0.73740137,0.80700594,0.6894665,0.79887617,0.82155967,0.7199249,0.32511687,0.7750263,0.6501056,0.4600073,0.06724748,0.74787235,0.8614295,0.5592237,0.5025073,1.0000002,0.7334817,0.62496734,0.24392691,0.68358696,0.7823291,0.42187634,0.7626062,0.8529166,0.8433998,0.15844613,0.752941,0.8402575,0.42774785,0.89340293,0.6611502,0.16593388
84,0.43436497,0.5362365,0.33849812,0.44645756,0.68447244,0.6314279,0.79515254,0.51813114,0.5891166,0.63196087,0.6372241,0.327746,0.78218544,0.53395367,0.76581186,0.39369795,0.8029953,0.2766917,0.259614,0.6788645,0.65321314,0.5932636,0.7614228,0.7514052,0.22513086,0.73458594,0.7490015,0.63561106,0.17243859,0.698878,0.66729844,0.29286885,0.5823405,0.7390651,0.59188443,0.7783042,0.47428715,0.75287426,0.58560157,0.5737921,0.49948776,0.4545914,0.6135873,0.6928296,0.43145096,0.7861475,0.55662674,0.6134523,0.21169913,0.2911455,0.5813383,0.75090975,0.71078753,0.49076778,0.38756293,0.7285522,0.7378019,0.72604525,0.5715447,0.5911935,0.76261556,0.642374,0.62987936,0.361032,0.7266804,0.7636303,0.6998514,0.7375195,0.6085049,0.7034178,0.52604,0.6343053,0.72844076,0.64343244,0.38405296,0.6128653,0.606405,0.45052943,0.11940786,0.6649802,0.6382518,0.7653221,0.57433736,0.7334817,0.9999999,0.5881149,0.2823506,0.5696774,0.8041815,0.38553926,0.82833695,0.715544,0.77981454,0.14839615,0.5870179,0.6464967,0.48229617,0.7742486,0.6207639,0.2886915
85,0.4863358,0.6365981,0.26121634,0.62470424,0.7265368,0.73809683,0.5607786,0.6941706,0.67132956,0.66798973,0.78241324,0.35549188,0.5152638,0.6899631,0.40651312,0.48632735,0.5433765,0.39935356,0.3261639,0.6952992,0.6180838,0.5631255,0.47971,0.51036096,0.23926441,0.6553223,0.702525,0.70689297,0.14228362,0.64994466,0.6338582,0.27705806,0.6957178,0.6143734,0.6925539,0.39233714,0.41263637,0.63743937,0.67114484,0.70431316,0.28259087,0.3520441,0.62412274,0.6574138,0.41012803,0.6757669,0.627311,0.64813274,0.32259896,0.52460897,0.61184824,0.5625677,0.7675982,0.82489777,0.7577803,0.31980377,0.69245744,0.7311757,0.753543,0.7060518,0.35485816,0.663297,0.6298951,0.4496718,0.6890224,0.7417864,0.6485573,0.6484796,0.63799,0.69662684,0.66027427,0.69314337,0.7340026,0.69794196,0.56010956,0.7631382,0.49831212,0.48712328,0.031595923,0.7698662,0.6623852,0.49722928,0.6368082,0.62496734,0.5881149,0.99999964,0.41707206,0.6146534,0.7130815,0.62785494,0.589285,0.6908447,0.4911089,0.2804079,0.614452,0.6543231,0.5189793,0.6910522,0.60061204,0.1370001
86,0.31091437,0.20431554,0.25225386,0.09677243,0.23014274,0.2708661,0.15988404,0.17909883,0.16454932,0.21640071,0.20184189,0.28554317,0.35470665,0.22129059,0.18064664,0.3630787,0.09546024,0.35201606,0.33089626,0.24514747,0.1391496,0.2737043,0.2836612,0.31543195,0.13417742,0.22000653,0.20527694,0.31625295,0.109107986,0.13795453,0.17346016,0.25202227,0.15661919,0.4198439,0.119633436,0.1398555,0.3744103,0.23502758,0.2348454,0.39983582,0.17306028,0.11985718,0.4017455,0.25928652,0.29702413,0.2364361,0.13148014,0.163447,0.1700588,0.33551747,0.1702285,0.2082035,0.23097464,0.38636976,0.3847814,0.13802035,0.21968359,0.36989173,0.23610374,0.207869,0.121680945,0.13019034,0.27806756,0.3226176,0.22047342,0.29457682,0.19235179,0.15958004,0.20961782,0.20033392,0.13576536,0.18547273,0.26130283,0.33204544,0.4280101,0.19525197,0.43828678,0.23399459,0.067978375,0.29657936,0.20231867,0.31169546,0.3404313,0.24392691,0.2823506,0.41707206,1.0000002,0.15101224,0.2518944,0.3520761,0.23602206,0.22939003,0.16872036,0.38085365,0.17305861,0.12073022,0.49315253,0.28128183,0.16810355,0.09391251
87,0.27907166,0.8624914,0.07268472,0.7965269,0.7835344,0.8559584,0.656965,0.88199806,0.797595,0.8321137,0.7381244,0.23020801,0.43997666,0.84148467,0.44023514,0.2672004,0.71081245,0.079901524,0.14827387,0.8182992,0.815217,0.5110481,0.41359034,0.41719633,0.09206077,0.75239176,0.71815425,0.73809415,0.055732697,0.78571737,0.710199,0.07958451,0.83610535,0.47004277,0.78857434,0.48121402,0.23426905,0.6915412,0.8270508,0.57201743,0.2502203,0.28355014,0.72785926,0.809633,0.3227146,0.8030189,0.83388567,0.8438177,0.12129347,0.3333414,0.81144774,0.5470289,0.748561,0.52992976,0.45530176,0.41782925,0.72750324,0.7277183,0.78035796,0.852929,0.44622427,0.8292967,0.50778735,0.19657482,0.7513822,0.81537807,0.8491348,0.80531794,0.79758644,0.8379196,0.8918147,0.76553,0.7944025,0.67326516,0.31706923,0.83336383,0.35310197,0.46945935,-0.012341931,0.684674,0.6960472,0.43393987,0.40468115,0.68358696,0.5696774,0.6146534,0.15101224,1.0000001,0.7051481,0.5055979,0.53214514,0.8479891,0.6231456,0.043079223,0.81220496,0.8142654,0.2838691,0.7384492,0.8322485,0.06467168
88,0.43531436,0.7132561,0.3313552,0.6298417,0.7785444,0.7595013,0.8086266,0.67608345,0.71339524,0.7568462,0.7695017,0.3618524,0.7203578,0.7135718,0.68394697,0.44841915,0.82210505,0.29135364,0.28503063,0.76752424,0.77167594,0.6497079,0.7126136,0.71403277,0.18773732,0.8319685,0.8491568,0.71937895,0.15467001,0.792439,0.7960198,0.24850509,0.72457874,0.70640194,0.70688653,0.6954982,0.45428407,0.78379977,0.71460164,0.7101956,0.32427508,0.42784584,0.6906291,0.7804173,0.47994536,0.86492544,0.7350345,0.7661862,0.2594996,0.41477865,0.7190757,0.71924156,0.82644564,0.63571465,0.5178739,0.63774765,0.8086971,0.796276,0.71894526,0.7564469,0.6721212,0.7955171,0.6657288,0.38306403,0.8462325,0.84563255,0.80515414,0.8524643,0.7591704,0.82304865,0.6766882,0.7617657,0.8393645,0.74894726,0.5330063,0.77213556,0.56411374,0.5795741,0.05667828,0.80322397,0.77024376,0.7077254,0.5416312,0.7823291,0.8041815,0.7130815,0.2518944,0.7051481,1.0,0.49268678,0.79562616,0.815401,0.78335464,0.20565407,0.7213974,0.7753672,0.4185216,0.84741503,0.7236844,0.1953867
89,0.43102792,0.51756424,0.3677097,0.49915236,0.50743943,0.5863697,0.34544897,0.5598236,0.55889696,0.47295916,0.5517488,0.23182437,0.3710323,0.54377586,0.30737573,0.45100468,0.34903678,0.42784786,0.20803566,0.53686744,0.41452467,0.44799018,0.37448296,0.39783627,0.2343846,0.44013214,0.44658315,0.51182365,0.12665561,0.4130677,0.4091164,0.21560003,0.58071214,0.4477148,0.46687356,0.29503024,0.43788543,0.41601062,0.5232949,0.55540913,0.183109,0.26077095,0.5613067,0.4735738,0.50556993,0.47894916,0.44558698,0.48844442,0.3210182,0.5081553,0.4591061,0.3525786,0.48496547,0.69883454,0.6560465,0.23125815,0.46317446,0.60779583,0.56445205,0.5787103,0.24648257,0.47440434,0.47759867,0.55245054,0.51142496,0.5047844,0.44826245,0.487454,0.51623297,0.5054553,0.5041458,0.49871415,0.48002923,0.6194191,0.49563235,0.5529106,0.35628706,0.39246657,0.26143524,0.53840923,0.4768895,0.3724548,0.44663152,0.42187634,0.38553926,0.62785494,0.3520761,0.5055979,0.49268678,0.9999999,0.397821,0.5133643,0.37152526,0.24811769,0.4580357,0.4312845,0.45627365,0.5556922,0.50001585,0.21915245
90,0.39422363,0.5267471,0.39528507,0.4793014,0.6781728,0.61955273,0.7908714,0.49116087,0.5849304,0.5968854,0.62668866,0.32649082,0.7814452,0.5132755,0.7618197,0.38489515,0.79112214,0.27121797,0.14562096,0.6342771,0.6454555,0.6510365,0.77999544,0.74125326,0.23055495,0.75607634,0.79730415,0.56790483,0.21000817,0.69214326,0.72130656,0.3137232,0.5416977,0.7435869,0.57216275,0.7616683,0.5363157,0.7773385,0.5925219,0.5653329,0.39110255,0.3950854,0.6467963,0.6312133,0.5423603,0.7746239,0.5195768,0.5679285,0.22388574,0.27690423,0.53503215,0.76908696,0.6843137,0.5042452,0.4304843,0.6792873,0.73210204,0.7440181,0.5416292,0.59669006,0.7398914,0.66520345,0.5790391,0.45825267,0.7284276,0.7488744,0.6969871,0.7303152,0.5811025,0.67711985,0.49041575,0.60101116,0.7586266,0.644523,0.44460285,0.6049736,0.72579104,0.49205875,0.132855,0.72332394,0.68789935,0.7252326,0.5925981,0.7626062,0.82833695,0.589285,0.23602206,0.53214514,0.79562616,0.397821,1.0000001,0.72121674,0.7709491,0.11914328,0.5396341,0.6791356,0.4780574,0.8051071,0.5618954,0.32469434
